vibration_x,vibration_y,vibration_z,acoustic_rms,spindle_load,cutting_speed,feed_rate,material_hardness,tool_wear,RUL
-1.4296140520583718,-0.6191701527015055,0.6628017707984553,0.41653232292732667,49.8622065568979,700,163.1423499552824,200,5.256505189964591,187.08808850235502
-1.251559592993956,-2.2295012468349644,0.18558758152574945,0.5857266109427234,59.61887916526129,500,53.07663789805868,350,5.262970958071852,186.9492011218793
0.42478258783364786,0.015353891057701963,-0.40092283120317324,0.5509157242289352,61.25746457916158,500,87.40636819938382,300,5.263965338920828,186.9278414088462
0.6371349391768071,1.4028895849628313,-0.903457413990427,0.6551159874052092,49.69334942941303,500,183.60000138378606,200,5.29866133211442,186.18255708566568
-0.526189391366024,2.2608492412113015,1.0238149431940744,0.5765926502882647,46.505999311931085,800,157.7796977183369,350,5.291270838091219,186.34130796232506
1.0174344887988178,-0.9264759704352616,1.1031926363963076,0.5163202350275407,55.29822480107326,500,60.94524993885316,200,5.314065076561919,185.85167826657712
-1.2819632359644566,0.8003446842801243,-1.3559513735384816,0.5734173575544947,51.05853064921067,600,173.16891567277696,250,5.27452449735595,186.70102630648654
0.314191823940246,-0.16109315871000324,1.779974789474465,0.5237482702643873,63.14573232169064,500,123.95526823103071,300,5.241551994967633,187.40928933239073
-0.8300297808918348,0.19884078079236187,0.7645644303293122,0.5998676545597477,53.983901891205385,600,177.0174540753244,350,5.335675760556762,185.38747181182316
-0.27013489264847795,2.94970431913998,1.590445252722634,0.5908876112477105,49.80601511136092,600,140.110966167559,200,5.31150468692557,185.90667649782986
0.42981468275315454,-1.1970375192457607,-1.1509197427667448,0.6243751838427616,48.08836255930885,600,152.27495480492883,300,5.345750965945739,185.17105222160328
-0.47728255756415255,0.5602443076704133,-1.174258751555539,0.5370820719592317,59.28083287265215,700,199.02523405935622,350,5.353958059179508,184.99476045523477
-0.0007099402269661326,0.7747696549677205,0.042953492234132695,0.5784695256119792,50.982536169607656,600,84.85033188860272,300,5.401748012048311,183.96821244780563
1.3908532095003592,1.393434645168082,0.6950646270381535,0.508660990285852,54.06474800016132,800,143.59183621420826,300,5.387999931058872,184.2635269291659
-0.1916166729541709,0.40620331072607774,1.9889984212114526,0.6121297784100312,58.631765691252184,500,119.04820850860975,250,5.393317180535973,184.14931020518824
1.2216821049171789,0.6168425337857322,0.8990739102411501,0.6031415575924135,51.43860816886622,800,55.917792938403714,300,5.416739823092674,183.64618212905654
-0.7430020655225216,-0.08228473611371384,-0.04932888224448509,0.6021312088783979,53.63740374765016,700,52.170596225429755,350,5.417369951736781,183.63264670444946
0.9172237633334386,0.5790626095796321,-0.8326594149568142,0.5775648686514783,53.79135380506896,500,67.8842866726788,300,5.410846460140231,183.77277400941463
1.8297030023591154,-0.032684770136438335,1.4240677635697576,0.5983655208796825,57.29796637459261,600,147.3637610807822,350,5.4514295186050905,182.90103308267948
-2.082795322143015,0.9326512322434705,-0.7702808367585776,0.6579867910122847,56.84221345739437,500,135.07446318700883,300,5.417804997442235,183.62330174227088
-0.407331281203143,-0.05795915662976686,1.8232505419059886,0.5636580820013661,52.7950710863992,700,133.0144341745591,200,5.456464943750672,182.79287006222316
0.9673508977309332,0.689323410342501,-0.08924526433131275,0.5849880132955828,54.221033012986524,700,54.77851437923901,250,5.429048604117273,183.38178440785828
0.1879481807904598,0.28353203978178365,1.7860788560345766,0.52389239840762,52.05104061071708,800,120.39544945400105,200,5.47407887715032,182.41451546781633
0.7628542364878206,1.4394169412653777,0.8747854716175343,0.5349286245433857,46.529021596567894,500,188.69342267637927,250,5.483859792835459,182.2044173424849
-0.21156202731624946,0.2625448039311707,0.0592160902573273,0.5833752965345796,55.21223588098636,500,109.63878039659699,350,5.523529099238293,181.35230418900017
0.47972774315553035,-1.458522103660777,-0.3228273939848114,0.6338242684716214,63.392338360991644,500,143.73837046826844,250,5.468700522131164,182.53004476417948
0.23817551657361033,1.5770037022865435,-0.1439815013632349,0.5659565091805594,49.51993181620158,800,166.97280134347153,300,5.497982256482923,181.9010609663635
1.5623496099085565,-0.5900782622636196,0.6256004664996121,0.5671176831841437,50.08052693447397,700,167.58879187128315,300,5.5364536485314835,181.07467951001652
0.6497031878330215,-0.33754046302337304,0.27479766848362097,0.558712206681143,49.59918458709937,600,127.8920123592907,200,5.536706345127946,181.0692514823243
0.7335998028900699,-0.27886358139159784,-0.3958128376612713,0.5524615946207574,57.582930301764286,500,178.69279181035046,250,5.54360610102675,180.92104186409955
-0.015165029024540255,1.691807642849159,0.03272455823133133,0.5940909602050265,56.20954664196147,800,108.70671400456204,350,5.530877285940829,181.19446209113465
-0.0901794906915071,-1.8177328272739064,0.27729039640964304,0.5046224644172651,53.18157887172758,800,183.30398221771975,350,5.548183633038172,180.8227145780658
-0.03441665815557515,3.45626175739123,-1.9296633295827892,0.6436752847661456,49.39131998844563,600,86.0340749593318,300,5.594900820164465,179.81921002369128
0.7933084683254019,1.3751418698237359,0.6575962777622513,0.546500150282948,54.45044721767067,700,92.03246104858566,350,5.578969816124921,180.161414597486
-0.021413358590098575,0.5428958119132913,-0.7799356636017246,0.61600939871794,46.172600585622625,500,57.968093629850166,300,5.5975071939228895,179.76322403442546
0.6900607754096366,0.2653347341942926,-0.9531894439491332,0.516557253832951,54.719992019419706,500,169.33727548134243,300,5.597696233424471,179.75916338753163
2.476401513441722,0.6063546466946834,-1.4868439897125687,0.6136421494865675,58.3676290784025,800,112.55828543490583,300,5.586338289695005,180.00313672929207
1.2728402145110347,0.8424948372428123,-1.5930347423282192,0.6139403326065933,47.76115942762503,700,84.36749208670986,200,5.6386762085215,178.87889652692522
0.07640677519456057,0.9671598318399784,-1.1542323494310884,0.5996961650727752,46.3617116894757,500,84.76854164248695,200,5.64006464769065,178.84907227774798
1.6043590258094058,0.8781205489198174,-0.50744840580776,0.5309075946391026,61.92864049492891,600,185.209991184385,300,5.686112736747344,177.85994022740178
-0.004215473093030997,0.41266860119806514,2.1551890874908284,0.5932493894656079,50.97980080176228,700,175.08749006915554,300,5.6296883724069895,179.07195897416761
-1.6335498389662741,0.1263213366619377,-0.32359232778941405,0.5217621300055965,59.72548619183491,700,133.0296328035775,300,5.67645145842401,178.0674684925847
-0.602796818422765,0.17295831034219958,0.3803948525153509,0.5684197357441185,53.282906598957226,800,142.41662006235816,350,5.64376912067926,178.76949866160584
-1.4647876322481572,0.12989515066947774,0.6034835308951778,0.6326715128033059,53.25026880307034,800,121.14883558254365,300,5.683146931353461,177.92364695726343
0.055205601019449047,1.4591453649156707,0.3344247287462276,0.6211789133656886,56.2592543480908,500,108.74998143182134,300,5.709530131781264,177.3569248702357
0.4258522605333687,0.9195038273559155,0.12627347994591487,0.5822459233957851,49.654344529705966,800,187.32153218274973,250,5.658557297678071,178.45184248660786
2.084585989902159,-2.613869692562779,-0.9912194247858065,0.5328894067292331,54.74397249374699,700,68.84190552804532,250,5.705901350515168,177.4348725967868
0.7357908476740983,0.9829915556577096,1.6553592852341796,0.6140520803906968,52.18118766497889,500,112.76701845743419,250,5.708735805319147,177.373987332071
0.1904777413841308,0.522398810873171,2.011985778734383,0.5828847159235003,47.49331548490479,500,101.6842861981813,250,5.715960854034098,177.21879028924752
1.2396986476595435,0.30952569673494607,-1.4775121608846586,0.4660428333836897,55.79034103839254,700,124.72260803767226,300,5.747704253045187,176.53692891362914
-1.8001274462487715,-0.059712162881594866,-0.8185246595068227,0.6213330638676486,52.79353959320156,500,118.64478118177627,250,5.772413714128452,176.00615944186782
0.6473372171507389,1.4534908472197519,-0.0739490128559196,0.5811328901149501,53.33210244819819,600,127.83342974766221,350,5.757334425695417,176.33006881120485
1.1833026492121992,1.2774764263830438,-0.7583190672475751,0.6426100534642001,48.073569836181534,600,70.98784658404911,350,5.774109728551201,175.96972834868336
-1.0654339941715498,-0.4423558665369758,0.7125416792600111,0.5278669243795181,62.08852435489694,500,126.97122522699156,250,5.782286175061185,175.79409488665175
1.5576210910982802,0.7381459254376159,-0.5213386784609375,0.42393821891847017,58.52224141084409,800,86.36282208308162,200,5.790036070127129,175.62762392654076
0.7530782516688244,-0.6399912592017577,2.3723469898938077,0.5968705617521414,58.966597862604,600,77.64970234822869,350,5.778213147245758,175.88158521332372
8.726556668336993e-06,-1.0473808524229549,1.3981969145723308,0.5976375119255926,52.62574289236629,500,59.72513281792868,350,5.832168892034458,174.72259343833184
1.0487933028468137,-0.2939080751975419,0.4205797490024794,0.4986687059677832,45.51419991988819,600,164.39788381342112,250,5.825903907363177,174.85716790733233
2.687419090827984,1.1957744588016295,1.2353493798315263,0.5344202693113873,63.93184924268344,800,114.116288128484,250,5.837897629800052,174.59953777526184
0.5993072843651428,1.2870778688214048,1.3146209390106327,0.7212490930473247,53.86892275303714,700,143.99655249676374,300,5.823869807419488,174.90086121771992
0.666376411890043,0.8476100805690585,-0.3548695752633898,0.5683506344102512,50.437559275796794,500,159.1390014957115,350,5.840815592040216,174.53685873618394
-0.04049027766747787,1.0601922843462102,-0.6067819336055816,0.6203220731933641,56.27271409114323,500,151.89749979703302,250,5.856477316045785,174.20043840919686
-0.4302589513089662,0.8518466216396189,0.28793577204756027,0.551384092262746,60.03145812157474,500,120.57510786345235,250,5.839317506131023,174.56903824281085
1.2506360309831306,-0.30524142367184426,1.0717862317173865,0.4795448979451191,54.087749363961514,500,108.18477934275947,300,5.846239313496047,174.42035494994633
-0.435068815186923,0.7687345532514961,0.34956790401438975,0.5756900898045936,60.60302594691631,500,106.39398644609956,350,5.8779850413872285,173.7384435490177
0.49329604422439605,1.1377933708316852,-1.3661315786884953,0.5710657333866954,59.63229776263438,500,146.00731953950844,250,5.910450415328848,173.04107385246863
-0.05521284347705374,1.0922470124440247,-0.5916021423068109,0.564495008724194,48.84254009587034,800,124.219153241281,300,5.896937252201401,173.3313422007264
0.9021392253175141,1.5274408911315407,0.13760683619118308,0.5788998381389049,50.86264346741384,700,177.3698371982766,250,5.899623896048186,173.27363197667242
0.7575363011411298,1.047403203884409,0.1362714936012605,0.5979882527531181,59.02642777494065,800,181.2052976490068,200,5.913706286935247,172.97113638006374
1.46212893639514,0.6911194012513757,2.1848366728584288,0.5774119508647578,40.68282710232022,800,75.58405670097777,200,5.930893151537094,172.60195540055082
-0.08471261043444683,1.4103932690526677,-1.173336048188848,0.5218604492866918,53.50575941837806,700,70.43504773185884,250,5.942922820743598,172.3435531169606
0.15614364940998832,0.3142936085136276,0.7185985341875544,0.6095129565187689,47.10602983891024,800,144.56013890539992,350,6.003310429044131,171.0464022462639
-0.5520303347958885,-0.5404879464385827,1.702479798821499,0.48787808843116265,51.884564802696566,600,95.18386220934191,200,5.9910924125697465,171.308850307281
-0.016845082806633382,0.17889157787181872,2.485173834057535,0.48297176258968566,52.78038132754877,800,52.78560781476483,300,6.000495482245635,171.10686847093143
0.8054634665973897,-0.402372265964419,-0.1903159364076925,0.6225916194455859,52.49040784598784,500,183.29640040444326,250,6.0133716072854675,170.83028396499282
1.1858663864809489,-0.332076059105904,0.7058683376379982,0.6111265675738873,51.527471437792926,600,84.03511508657124,300,5.980023582613319,171.54661336529313
-0.4925727580589692,0.19915538217940715,0.784556640257975,0.5830487449700295,48.81020741304249,600,189.39209775287136,200,5.985552707700255,171.42784546534557
1.2999132825073758,-0.44817403107858883,0.4106354127541486,0.5162890472425895,65.7626299581106,700,157.61516763173805,350,5.9978625941693196,171.16342399874176
1.7866600174897258,0.03685619730877965,0.11666587810308136,0.5508088847032512,63.6475316076545,800,164.39802348672265,300,6.056690122666757,169.89978428922353
0.8451718581915351,-1.5482251029795182,0.651843866983963,0.5732100536092416,48.50704044839693,800,80.21922436897407,200,6.02905616422235,170.49337317717163
2.3092475638089596,0.5592551083736534,-2.3160202095942384,0.506695651821473,62.23510126902677,600,85.12916384252193,200,6.024972876355214,170.58108389400945
-0.3406226515696202,0.34773871338938656,0.8986527638296077,0.549681876605629,52.33433802297526,800,128.19016307360988,200,6.0513800759956045,170.01384629394224
-0.8107733594944049,-0.46998355601458086,0.34311857557047326,0.6193927856722363,54.98475080482867,800,75.81497789747932,300,6.0652278893657074,169.71638951968353
-1.344124108804207,1.0069225805124624,-0.005176826728229639,0.658284496234475,54.02959160151614,700,95.81475390245484,200,6.085368265473892,169.2837658881121
1.931355247872314,1.285818886733063,2.264517663911123,0.5660904496436987,51.05436615756148,600,98.21937169217067,250,6.095019020414241,169.07646366956
1.090391389020248,-1.258739278236022,-0.4569211524574572,0.625029564249043,59.279519044692634,500,73.94448998791461,200,6.0834363887225305,169.3252634019337
0.3811558580387944,-0.4133323554068146,-0.18470572459040605,0.49164510226047653,54.996837942375784,600,80.77742500927411,250,6.123713127850275,168.46010234159885
0.717423951552129,-0.41917808960145114,2.2102809648208885,0.6204636271021423,51.99179613622688,700,168.28277630123847,350,6.107216129324997,168.81446471168059
-0.6873189257830083,-0.5893670038965702,-0.6129762440921726,0.5474366035666995,47.85875399615132,700,75.07937818209025,250,6.126874473265899,168.39219533097437
2.8846368974152536,1.1805827761704903,-0.3306728240373251,0.603144264395084,49.92087410938868,700,54.26860877658837,350,6.1537354814100675,167.81520973603915
0.5688208960567143,0.15785363249238593,0.07277443360989341,0.5755323219043119,46.18909656280439,800,144.40324139434077,350,6.137163571921113,168.17118122468833
