pl_vib_vec,vibration_x,vibration_y,vibration_z,acoustic_rms,spindle_load,tool_wear
0.7128765522573017,0.1904777413841308,0.522398810873171,2.011985778734383,0.5828847159235003,47.49331548490479,5.715960854034098
1.5492243443944895,1.2396986476595435,0.309525696734946,-1.4775121608846586,0.4660428333836897,55.79034103839254,5.747704253045187
-1.8598396091303664,-1.8001274462487715,-0.0597121628815948,-0.8185246595068227,0.6213330638676486,52.79353959320156,5.772413714128452
2.100828064370491,0.6473372171507389,1.453490847219752,-0.0739490128559196,0.5811328901149501,53.33210244819819,5.757334425695417
2.460779075595243,1.1833026492121992,1.2774764263830438,-0.7583190672475751,0.6426100534642001,48.073569836181534,5.774109728551201
-1.5077898607085256,-1.0654339941715498,-0.4423558665369758,0.7125416792600111,0.5278669243795181,62.08852435489694,5.782286175061185
2.295767016535896,1.5576210910982802,0.7381459254376159,-0.5213386784609375,0.4239382189184701,58.52224141084409,5.790036070127129
0.11308699246706666,0.7530782516688244,-0.6399912592017577,2.3723469898938077,0.5968705617521414,58.966597862604,5.778213147245758
-1.0473721258662865,8.726556668336993e-06,-1.0473808524229549,1.3981969145723308,0.5976375119255926,52.62574289236629,5.832168892034458
0.7548852276492716,1.0487933028468135,-0.2939080751975419,0.4205797490024794,0.4986687059677832,45.51419991988819,5.825903907363177
3.8831935496296137,2.687419090827984,1.1957744588016297,1.2353493798315265,0.5344202693113873,63.93184924268344,5.837897629800052
1.8863851531865476,0.5993072843651428,1.2870778688214048,1.3146209390106327,0.7212490930473247,53.86892275303714,5.823869807419488
1.5139864924591016,0.666376411890043,0.8476100805690585,-0.3548695752633898,0.5683506344102512,50.437559275796794,5.840815592040216
1.0197020066787323,-0.0404902776674778,1.0601922843462102,-0.6067819336055816,0.6203220731933641,56.27271409114323,5.856477316045785
0.4215876703306527,-0.4302589513089662,0.8518466216396189,0.2879357720475602,0.551384092262746,60.03145812157474,5.839317506131023
0.9453946073112864,1.2506360309831306,-0.3052414236718442,1.0717862317173863,0.4795448979451191,54.087749363961514,5.846239313496047
0.3336657380645731,-0.435068815186923,0.7687345532514961,0.3495679040143897,0.5756900898045936,60.60302594691631,5.8779850413872285
1.6310894150560813,0.493296044224396,1.1377933708316852,-1.366131578688495,0.5710657333866954,59.63229776263438,5.910450415328848
1.037034168966971,-0.0552128434770537,1.092247012444025,-0.5916021423068109,0.564495008724194,48.84254009587034,5.896937252201401
2.4295801164490545,0.902139225317514,1.5274408911315407,0.137606836191183,0.5788998381389049,50.86264346741384,5.899623896048186
1.8049395050255388,0.7575363011411298,1.047403203884409,0.1362714936012605,0.5979882527531181,59.02642777494065,5.913706286935247
2.1532483376465157,1.46212893639514,0.6911194012513757,2.1848366728584288,0.5774119508647578,40.68282710232022,5.930893151537094
1.3256806586182208,-0.0847126104344468,1.4103932690526677,-1.173336048188848,0.5218604492866918,53.50575941837806,5.942922820743598
0.4704372579236159,0.1561436494099883,0.3142936085136276,0.7185985341875544,0.6095129565187689,47.10602983891024,6.003310429044131
-1.0925182812344711,-0.5520303347958885,-0.5404879464385827,1.702479798821499,0.4878780884311626,51.884564802696566,5.9910924125697465
0.1620464950651854,-0.0168450828066333,0.1788915778718187,2.485173834057535,0.4829717625896856,52.78038132754877,6.000495482245635
0.40309120063297066,0.8054634665973897,-0.402372265964419,-0.1903159364076925,0.6225916194455859,52.49040784598784,6.0133716072854675
0.8537903273750449,1.1858663864809489,-0.332076059105904,0.7058683376379982,0.6111265675738873,51.527471437792926,5.980023582613319
-0.2934173758795621,-0.4925727580589692,0.1991553821794071,0.784556640257975,0.5830487449700295,48.81020741304249,5.985552707700255
0.851739251428787,1.2999132825073758,-0.4481740310785888,0.4106354127541486,0.5162890472425895,65.7626299581106,5.99786259416932
1.8235162147985053,1.7866600174897258,0.0368561973087796,0.1166658781030813,0.5508088847032512,63.6475316076545,6.056690122666757
-0.7030532447879831,0.8451718581915351,-1.5482251029795182,0.651843866983963,0.5732100536092416,48.50704044839693,6.02905616422235
2.868502672182613,2.3092475638089596,0.5592551083736534,-2.3160202095942384,0.506695651821473,62.23510126902677,6.024972876355214
0.007116061819766317,-0.3406226515696202,0.3477387133893865,0.8986527638296077,0.549681876605629,52.33433802297526,6.0513800759956045
-1.2807569155089857,-0.8107733594944049,-0.4699835560145808,0.3431185755704732,0.6193927856722363,54.98475080482867,6.0652278893657074
-0.33720152829174466,-1.344124108804207,1.0069225805124624,-0.0051768267282296,0.658284496234475,54.02959160151614,6.085368265473892
3.217174134605377,1.931355247872314,1.285818886733063,2.264517663911123,0.5660904496436987,51.05436615756148,6.095019020414241
-0.16834788921577415,1.090391389020248,-1.258739278236022,-0.4569211524574572,0.625029564249043,59.279519044692634,6.0834363887225305
-0.032176497368020196,0.3811558580387944,-0.4133323554068146,-0.184705724590406,0.4916451022604765,54.996837942375784,6.123713127850275
0.2982458619506779,0.717423951552129,-0.4191780896014511,2.2102809648208885,0.6204636271021423,51.99179613622688,6.107216129324997
-1.2766859296795785,-0.6873189257830083,-0.5893670038965702,-0.6129762440921726,0.5474366035666995,47.85875399615132,6.126874473265899
4.065219673585744,2.8846368974152536,1.1805827761704903,-0.3306728240373251,0.603144264395084,49.92087410938868,6.1537354814100675
0.7266745285491002,0.5688208960567143,0.1578536324923859,0.0727744336098934,0.5755323219043119,46.18909656280439,6.137163571921113
0.6374460719504651,0.549709304969439,0.0877367669810261,1.0608917373118223,0.654083602562101,54.46426284572131,6.148612971528378
-0.4842429885423716,1.1667959305462974,-1.651038919088669,0.4283171606771161,0.5444840789125251,48.42696510505408,6.1818333609938625
1.9115666472211363,0.922753334667378,0.9888133125537584,-1.0717532956869302,0.6197291354642245,53.089638466713936,6.1628453364679
-0.2189483519896378,0.6663429234928555,-0.8852912754824933,-0.3109391135203274,0.5745164066779181,61.27509826018909,6.182304159527919
0.0671708267152265,-0.3473007599485285,0.414471586663755,-0.3857675854638197,0.5807194651988735,60.42823481957576,6.211114843560858
1.5478445802979044,0.9153568489158384,0.6324877313820659,0.1447232006668758,0.5795850036980081,54.277500447285334,6.251081848828719
4.0429690108269085,2.3266277845379357,1.7163412262889728,0.6481453026612801,0.5466370023878747,54.01060924991327,6.232108090095255
0.8381721988585963,1.790738130500939,-0.9525659316423428,0.6408647980609528,0.5883586685738588,63.85255359056465,6.2394527952598
-0.623466344049191,2.0392195072684176,-2.6626858513176086,-1.552995313733892,0.5860741650197131,57.064109408083766,6.250616031673455
0.476779686764254,-0.064467999519105,0.541247686283359,1.287314826016896,0.6014115478027524,52.82844446973819,6.228536194518659
1.6163388130035237,-0.5421423470634414,2.158481160066965,0.4763000825941932,0.593717751923671,47.34453414634913,6.262311934773598
1.919878517900547,0.3223903493785506,1.5974881685219964,1.6086206823330056,0.6295351813762515,56.45113878560571,6.269404670233272
1.0733900459335848,0.5046169780499526,0.5687730678836322,0.6686443601713009,0.6359538439546201,58.63553952052689,6.286431690807455
1.4118476845186725,1.543798380515266,-0.1319506959965934,1.3261263887579209,0.5373902063174734,51.33781099787495,6.2923301610495175
-0.07476304808823109,-1.2421429713874428,1.1673799232992117,0.6917061406138153,0.6335029566950139,55.95923035896393,6.307593993548342
1.3678697380549298,1.9805867740710497,-0.6127170360161198,1.5717439835079663,0.5308904695665945,52.692498071529215,6.303770656102016
1.1315021223855215,0.293743352314506,0.8377587700710156,0.7481262614645262,0.6197430445855859,53.59735051293994,6.321172178347436
0.8930279741370052,0.0255849772291346,0.8674429969078706,0.1283177771453733,0.6214801486704543,42.085550183953885,6.30544342867886
0.8638310504660176,-0.5589235318005534,1.422754582266571,2.4990251421766887,0.4950703241087976,53.42290141601546,6.333601854439942
1.9218155185821206,-1.200961032123096,3.1227765507052165,1.115984942151229,0.5954280902750052,59.385802909467,6.377816670963534
2.0338853359870006,1.2777810199876471,0.7561043159993532,0.8010496390172794,0.5674972815371307,51.389091582424534,6.366376166792565
0.38393975963673077,0.5286431994971958,-0.1447034398604651,-1.04864180038394,0.5531267835649897,54.8158841641645,6.369581579252339
-0.49466316046771586,-0.8339208711492025,0.3392577106814867,-1.060287603167612,0.6587506222533206,50.78064675245891,6.417922465525087
-2.2419959921778947,-0.8383239471887054,-1.4036720449891895,0.5210928945793087,0.5586670079431112,56.36975663021297,6.362783300433979
-0.2070525122948404,0.1216849218678417,-0.3287374341626821,0.3742560083472258,0.5511750777756915,53.49208022389883,6.377810888891076
2.084471038570142,2.127205942730422,-0.0427349041602804,-0.3850303562878015,0.5954216304884605,49.88563647100026,6.4442542282255255
0.04233883540516231,0.1993078623604838,-0.1569690269553215,0.3704323064741043,0.6260593300597386,61.25174947556653,6.420919218720979
-0.5234828630715178,-1.0435289431109582,0.5200460800394404,1.81843393304717,0.5848403727009233,59.24080016773256,6.4251483392742035
-0.23957114514577177,0.2145857422042629,-0.4541568873500347,0.9255668776954024,0.6503842885415041,51.5787542432612,6.416015913498088
1.6781855822086809,0.1883200328255961,1.4898655493830848,-0.9104867084661048,0.6187575036128579,57.09937757282155,6.458953925327901
-1.865514460081988,-2.235128244085246,0.3696137840032579,0.1193703722852192,0.4834411137846937,57.30464400266517,6.470889197390549
0.7688565635944669,0.4081783286215731,0.3606782349728938,-0.5737298832828682,0.5660212908525266,57.836238126449736,6.448110112783302
0.27490913783880444,0.2322534612137666,0.0426556766250378,-0.1561059206973388,0.564545493316904,46.16060043424906,6.477194488288992
1.6864220665423044,1.1601091525189222,0.5263129140233823,-0.1816642717768907,0.6167486052125719,59.67206058221818,6.483289683359339
3.510366010792394,2.3135736789339085,1.1967923318584854,-0.2453367906097235,0.4616826639790071,51.79768102525698,6.505119542928376
1.0970330983257779,1.59189740981938,-0.4948643114936022,-1.0224691818375835,0.7205169614902106,52.86418413550989,6.487614995155587
-0.08812026183165977,0.1971584859998513,-0.2852787478315111,0.1053689067591508,0.6197607400556469,67.84988052684781,6.545038949090263
-0.5700803864104007,-0.6397639359039291,0.0696835494935284,-0.3272266504284393,0.6007962347634328,56.176986631982466,6.548316475631952
2.068947064194086,3.0408365723706607,-0.9718895081765744,-2.695710305441868,0.6525737396451174,52.743155313972125,6.532736488825344
0.08270539201993843,0.5274099994183482,-0.4447046073984098,2.287067807203593,0.7108210157214032,43.65544379025906,6.545671625767232
0.3817398694047418,0.4828356535998654,-0.1010957841951236,1.3232228350601316,0.637318604566804,61.63788428660097,6.557271556994448
1.6955821779486857,0.4454960708599753,1.2500861070887104,-0.1414901459400067,0.6413648864175768,47.97016322565677,6.55443382893987
1.3072508074252482,0.6684207150208928,0.6388300924043553,0.2539870268671174,0.6006016920738266,49.686165025032864,6.5711314116352995
0.897120850408577,0.3266903386121548,0.5704305117964222,-0.9361289720495132,0.5871338624388721,53.05374600992173,6.584594592646508
1.126413939562218,-0.1018964600610797,1.2283103996232976,1.9316056512204436,0.5705633371635863,61.79971442669303,6.632257367414143
0.1662338879441999,-0.0743785981381762,0.2406124860823761,2.1335288663242196,0.553190469034716,58.591003364350954,6.628932366166609
1.2094628306063866,0.4404418691692768,0.7690209614371097,0.3932912979391622,0.5602883228920802,53.94276384465145,6.638693094146732
0.20639136013674098,-0.0695148354654304,0.2759061956021714,1.260485612019512,0.5272541889165178,56.28055967487745,6.637398512260088
0.406841084234973,-0.2382210507257705,0.6450621349607435,0.4125991449096208,0.5911313738560277,51.74431885515841,6.617653459821376
0.37928272090233056,0.58176975592635,-0.2024870350240195,-1.099055674758704,0.5108345267855713,55.45166373017129,6.649170177908453
-1.8368965915657618,0.2210771070966572,-2.057973698662419,-0.173796206704901,0.6047566911106881,55.1272269690658,6.679409769192268
2.227898243837414,1.9807621093832608,0.2471361344541534,0.370312527172243,0.5935372937579972,59.61154068641248,6.644834707412654
-0.3687506215425358,-2.173485891309381,1.804735269766845,-0.2158057602016286,0.6028435483360607,59.610729783031054,6.692731064137465
2.878479938224097,1.5697055652891525,1.3087743729349448,0.0204460792483092,0.5695331641723385,57.25187404469513,6.736452184505255
3.0735269944583496,1.724998702147379,1.3485282923109705,0.1480571973157604,0.7496257204389751,52.97739730876698,6.721236332919795
0.02607144007712492,-1.5937619264753402,1.6198333665524651,0.1589356551009432,0.6639314561955775,58.505394531278725,6.73828058271124
0.6105875808696519,0.1376555081355197,0.4729320727341323,0.2924300416054174,0.5338414954389376,54.34358869114345,6.724366775008843
0.6917790587078742,0.1096170325031363,0.5821620262047379,-0.820076117147137,0.6078549840711305,49.40100714142361,6.7493586389753
-1.1579727395445945,-0.925738999935834,-0.2322337396087604,-0.4761298017369426,0.5659542318095312,52.80128798826518,6.725642935712919
-0.22541205970084138,-0.2953291965258288,0.0699171368249874,-1.0433405201674462,0.5457735118776387,55.24750982957209,6.7659172762468245
0.3749594215319034,-0.6273735581177229,1.0023329796496263,1.2194166933602533,0.5296368539134244,59.38310179180478,6.773087762681215
3.8272056311285363,2.236187527054788,1.5910181040737483,-1.863688400024742,0.6183942512641957,53.921529975525885,6.775798223480754
1.6685695013120656,1.4203102730616857,0.24825922825038,1.3959062832740377,0.5628573642293662,48.80032524294422,6.80632014839437
1.6949898472978577,1.7569017711914423,-0.0619119238935845,1.6290227353614852,0.6454606364407169,55.137175178456935,6.779224303243052
1.59711067336445,1.2077335365235782,0.3893771368408718,-0.0591498507424498,0.6469014052225905,55.42789492508619,6.796258849670527
0.34835226148601006,-0.6422755024538267,0.9906277639398368,-2.3597489534455973,0.666050973013253,55.79695083214779,6.811909240827166
-1.0908911653296842,-0.0370292012333118,-1.0538619640963724,-0.1175650294440596,0.5548788747055872,59.474268230236774,6.799407780578212
-0.928035841516182,0.9775804225574392,-1.9056162640736212,0.1799187693759412,0.6214094528005047,59.97667481374471,6.834538638876005
-0.8926074746808841,-0.733207151279365,-0.1594003234015191,-0.7661378911226232,0.6294068423546311,51.91815221421747,6.805621391740923
0.3736298212703808,1.2026338840680275,-0.8290040627976467,-0.2704006668604228,0.5742181820239297,51.815637248711674,6.870939090688565
0.13416485451621252,0.250024852020564,-0.1158599975043515,1.7753703239527008,0.5594814521660961,49.70250894700962,6.8609327473313195
0.3613159572640961,0.1162442389121609,0.2450717183519352,0.91045968553262,0.6786890425811503,58.40472881601996,6.8595821419219245
1.14291527612115,1.2027398109483092,-0.0598245348271591,-0.6786741930056911,0.6097307623355662,62.16189896913675,6.863312527754098
2.7832211962069637,0.9367579505139167,1.8464632456930472,-1.3513518500814936,0.6302973153411624,53.34953675073415,6.885308419407616
